timestamp,symbol,timeframe,open,high,low,close,tick_volume,spread,real_volume
2025-09-30 15:00:00+00:00,XAUUSDm,M15,3854.03,3854.213,3832.506,3835.327,8527,160,0
2025-09-30 15:15:00+00:00,XAUUSDm,M15,3835.357,3839.837,3831.177,3835.16,8535,160,0
2025-09-30 15:30:00+00:00,XAUUSDm,M15,3835.114,3841.594,3834.414,3838.706,6370,160,0
2025-09-30 15:45:00+00:00,XAUUSDm,M15,3838.739,3840.409,3835.296,3839.035,5362,160,0
2025-09-30 16:00:00+00:00,XAUUSDm,M15,3839.001,3844.756,3837.779,3843.148,4013,160,0
2025-09-30 16:15:00+00:00,XAUUSDm,M15,3843.168,3844.259,3840.714,3843.749,3668,160,0
2025-09-30 16:30:00+00:00,XAUUSDm,M15,3843.85,3846.011,3842.55,3845.523,2651,160,0
2025-09-30 16:45:00+00:00,XAUUSDm,M15,3845.532,3847.97,3844.965,3845.911,2330,160,0
2025-09-30 17:00:00+00:00,XAUUSDm,M15,3845.95,3847.534,3843.704,3845.506,2245,160,0
2025-09-30 17:15:00+00:00,XAUUSDm,M15,3845.539,3848.696,3845.11,3845.627,2592,160,0
2025-09-30 17:30:00+00:00,XAUUSDm,M15,3845.648,3849.32,3844.608,3845.973,2584,160,0
2025-09-30 17:45:00+00:00,XAUUSDm,M15,3845.916,3846.374,3842.683,3844.106,2337,160,0
2025-09-30 18:00:00+00:00,XAUUSDm,M15,3844.094,3844.87,3839.696,3841.033,2176,160,0
2025-09-30 18:15:00+00:00,XAUUSDm,M15,3841.052,3846.418,3840.501,3846.074,2186,160,0
2025-09-30 18:30:00+00:00,XAUUSDm,M15,3846.093,3846.497,3843.751,3845.555,1829,160,0
2025-09-30 18:45:00+00:00,XAUUSDm,M15,3845.555,3848.985,3845.096,3847.902,1588,160,0
2025-09-30 19:00:00+00:00,XAUUSDm,M15,3847.933,3850.711,3847.115,3850.184,1958,160,0
2025-09-30 19:15:00+00:00,XAUUSDm,M15,3850.194,3854.737,3850.117,3853.27,1761,160,0
2025-09-30 19:30:00+00:00,XAUUSDm,M15,3853.259,3855.461,3853.259,3855.006,1470,160,0
2025-09-30 19:45:00+00:00,XAUUSDm,M15,3855.091,3860.808,3854.366,3859.05,2697,160,0
2025-09-30 20:00:00+00:00,XAUUSDm,M15,3859.09,3859.231,3850.731,3853.159,3057,160,0
2025-09-30 20:15:00+00:00,XAUUSDm,M15,3853.116,3855.501,3852.24,3855.31,1770,160,0
2025-09-30 20:30:00+00:00,XAUUSDm,M15,3855.31,3859.004,3854.793,3856.711,1782,160,0
2025-09-30 20:45:00+00:00,XAUUSDm,M15,3856.736,3860.145,3855.661,3858.857,1503,160,0
2025-09-30 22:00:00+00:00,XAUUSDm,M15,3857.224,3861.403,3856.803,3859.759,1616,160,0
2025-09-30 22:15:00+00:00,XAUUSDm,M15,3859.73,3860.659,3854.671,3854.671,2107,160,0
2025-09-30 22:30:00+00:00,XAUUSDm,M15,3854.64,3859.33,3854.64,3859.187,2011,160,0
2025-09-30 22:45:00+00:00,XAUUSDm,M15,3859.286,3861.051,3858.776,3860.053,1253,160,0
2025-09-30 23:00:00+00:00,XAUUSDm,M15,3860.046,3862.269,3860.046,3861.732,1330,160,0
2025-09-30 23:15:00+00:00,XAUUSDm,M15,3861.849,3862.277,3860.434,3861.58,947,160,0
2025-09-30 23:30:00+00:00,XAUUSDm,M15,3861.58,3861.986,3860.107,3861.549,1080,160,0
2025-09-30 23:45:00+00:00,XAUUSDm,M15,3861.561,3863.08,3861.047,3862.927,1345,160,0
2025-10-01 00:00:00+00:00,XAUUSDm,M15,3862.94,3865.218,3862.366,3865.103,1786,160,0
2025-10-01 00:15:00+00:00,XAUUSDm,M15,3865.103,3865.365,3861.296,3861.296,1606,160,0
2025-10-01 00:30:00+00:00,XAUUSDm,M15,3861.243,3864.86,3858.56,3863.59,2610,160,0
2025-10-01 00:45:00+00:00,XAUUSDm,M15,3863.646,3864.214,3860.545,3860.594,1726,160,0
2025-10-01 01:00:00+00:00,XAUUSDm,M15,3860.567,3863.096,3859.006,3862.362,2222,160,0
2025-10-01 01:15:00+00:00,XAUUSDm,M15,3862.321,3865.221,3861.444,3864.92,2412,160,0
2025-10-01 01:30:00+00:00,XAUUSDm,M15,3864.981,3866.29,3863.784,3865.978,1720,160,0
2025-10-01 01:45:00+00:00,XAUUSDm,M15,3866.035,3869.029,3865.474,3868.977,2211,160,0
2025-10-01 02:00:00+00:00,XAUUSDm,M15,3868.859,3875.562,3867.218,3867.612,5027,160,0
2025-10-01 02:15:00+00:00,XAUUSDm,M15,3867.649,3870.654,3864.64,3866.221,3595,160,0
2025-10-01 02:30:00+00:00,XAUUSDm,M15,3866.173,3867.421,3864.296,3865.792,2768,160,0
2025-10-01 02:45:00+00:00,XAUUSDm,M15,3865.799,3866.94,3858.013,3863.336,3632,160,0
2025-10-01 03:00:00+00:00,XAUUSDm,M15,3863.346,3866.41,3859.089,3862.115,3708,160,0
2025-10-01 03:15:00+00:00,XAUUSDm,M15,3862.085,3864.167,3861.294,3863.678,2026,160,0
2025-10-01 03:30:00+00:00,XAUUSDm,M15,3863.715,3864.347,3855.514,3863.889,4035,160,0
2025-10-01 03:45:00+00:00,XAUUSDm,M15,3863.845,3864.86,3860.67,3861.982,2365,160,0
2025-10-01 04:00:00+00:00,XAUUSDm,M15,3861.988,3864.606,3858.286,3860.82,2482,160,0
2025-10-01 04:15:00+00:00,XAUUSDm,M15,3860.784,3862.703,3859.979,3861.017,1767,160,0
2025-10-01 04:30:00+00:00,XAUUSDm,M15,3861.025,3861.472,3857.379,3858.824,2161,160,0
2025-10-01 04:45:00+00:00,XAUUSDm,M15,3858.838,3865.011,3858.838,3864.912,1965,160,0
2025-10-01 05:00:00+00:00,XAUUSDm,M15,3864.915,3869.907,3863.274,3864.167,3867,160,0
2025-10-01 05:15:00+00:00,XAUUSDm,M15,3864.221,3868.526,3864.221,3865.788,2427,160,0
2025-10-01 05:30:00+00:00,XAUUSDm,M15,3865.784,3866.598,3862.591,3862.821,1969,160,0
2025-10-01 05:45:00+00:00,XAUUSDm,M15,3862.856,3864.267,3862.05,3863.506,2152,160,0
2025-10-01 06:00:00+00:00,XAUUSDm,M15,3863.463,3864.403,3858.486,3858.58,3003,160,0
2025-10-01 06:15:00+00:00,XAUUSDm,M15,3858.566,3861.902,3853.356,3861.902,3722,160,0
2025-10-01 06:30:00+00:00,XAUUSDm,M15,3861.953,3864.886,3859.187,3863.792,3016,160,0
2025-10-01 06:45:00+00:00,XAUUSDm,M15,3863.896,3864.872,3857.871,3859.131,3218,160,0
2025-10-01 07:00:00+00:00,XAUUSDm,M15,3859.167,3867.174,3858.925,3866.621,3366,160,0
2025-10-01 07:15:00+00:00,XAUUSDm,M15,3866.747,3871.508,3865.981,3870.84,3037,160,0
2025-10-01 07:30:00+00:00,XAUUSDm,M15,3870.88,3874.083,3868.177,3868.963,3751,160,0
2025-10-01 07:45:00+00:00,XAUUSDm,M15,3868.97,3879.88,3868.815,3879.186,3254,160,0
2025-10-01 08:00:00+00:00,XAUUSDm,M15,3879.237,3889.131,3879.002,3888.213,4944,160,0
2025-10-01 08:15:00+00:00,XAUUSDm,M15,3888.1,3895.376,3887.897,3891.896,4504,160,0
2025-10-01 08:30:00+00:00,XAUUSDm,M15,3891.796,3893.92,3887.894,3891.864,4524,160,0
2025-10-01 08:45:00+00:00,XAUUSDm,M15,3891.892,3893.71,3890.418,3892.901,2557,160,0
2025-10-01 09:00:00+00:00,XAUUSDm,M15,3892.921,3895.19,3891.878,3893.881,2188,160,0
2025-10-01 09:15:00+00:00,XAUUSDm,M15,3893.846,3894.004,3884.424,3886.127,3675,160,0
2025-10-01 09:30:00+00:00,XAUUSDm,M15,3886.15,3891.049,3883.602,3888.733,3442,160,0
2025-10-01 09:45:00+00:00,XAUUSDm,M15,3888.765,3891.599,3885.362,3888.986,2602,160,0
2025-10-01 10:00:00+00:00,XAUUSDm,M15,3889.008,3889.554,3885.697,3888.935,2653,160,0
2025-10-01 10:15:00+00:00,XAUUSDm,M15,3888.868,3889.543,3886.272,3886.499,2826,160,0
2025-10-01 10:30:00+00:00,XAUUSDm,M15,3886.454,3887.829,3885.145,3887.389,2337,160,0
2025-10-01 10:45:00+00:00,XAUUSDm,M15,3887.35,3889.559,3886.171,3887.524,2001,160,0
2025-10-01 11:00:00+00:00,XAUUSDm,M15,3887.635,3888.449,3881.124,3883.143,2664,160,0
2025-10-01 11:15:00+00:00,XAUUSDm,M15,3883.116,3885.444,3881.909,3881.987,2481,160,0
2025-10-01 11:30:00+00:00,XAUUSDm,M15,3881.953,3882.607,3878.059,3881.89,2838,160,0
2025-10-01 11:45:00+00:00,XAUUSDm,M15,3881.922,3884.434,3881.041,3883.512,2485,160,0
2025-10-01 12:00:00+00:00,XAUUSDm,M15,3883.596,3885.466,3881.412,3884.551,3219,160,0
2025-10-01 12:15:00+00:00,XAUUSDm,M15,3884.441,3891.122,3875.378,3877.82,9788,160,0
2025-10-01 12:30:00+00:00,XAUUSDm,M15,3877.803,3880.784,3871.816,3875.197,9196,160,0
2025-10-01 12:45:00+00:00,XAUUSDm,M15,3875.169,3877.143,3864.487,3870.377,7836,160,0
2025-10-01 13:00:00+00:00,XAUUSDm,M15,3870.407,3874.178,3865.312,3865.648,6536,160,0
2025-10-01 13:15:00+00:00,XAUUSDm,M15,3865.612,3870.365,3863.693,3869.885,6160,160,0
2025-10-01 13:30:00+00:00,XAUUSDm,M15,3869.906,3877.199,3868.881,3872.46,9619,160,0
2025-10-01 13:45:00+00:00,XAUUSDm,M15,3872.418,3874.59,3867.664,3872.974,6503,160,0
2025-10-01 14:00:00+00:00,XAUUSDm,M15,3872.906,3876.036,3867.581,3870.258,7680,160,0
2025-10-01 14:15:00+00:00,XAUUSDm,M15,3870.228,3875.862,3869.012,3875.276,5325,160,0
2025-10-01 14:30:00+00:00,XAUUSDm,M15,3875.309,3878.806,3874.534,3877.144,3774,160,0
2025-10-01 14:45:00+00:00,XAUUSDm,M15,3877.069,3878.207,3856.11,3873.036,16974,160,0
2025-10-01 15:00:00+00:00,XAUUSDm,M15,3872.989,3876.8,3866.454,3869.346,9334,160,0
2025-10-01 15:15:00+00:00,XAUUSDm,M15,3869.224,3869.771,3859.373,3859.634,8433,160,0
2025-10-01 15:30:00+00:00,XAUUSDm,M15,3859.679,3866.165,3857.987,3864.466,6005,160,0
2025-10-01 15:45:00+00:00,XAUUSDm,M15,3864.518,3869.674,3863.341,3868.483,4127,160,0
2025-10-01 16:00:00+00:00,XAUUSDm,M15,3868.424,3869.309,3860.745,3867.218,4218,160,0
2025-10-01 16:15:00+00:00,XAUUSDm,M15,3867.247,3870.743,3866.7,3870.375,2896,160,0
2025-10-01 16:30:00+00:00,XAUUSDm,M15,3870.416,3871.545,3869.387,3870.591,2392,160,0
2025-10-01 16:45:00+00:00,XAUUSDm,M15,3870.692,3871.554,3869.425,3870.868,2116,160,0
2025-10-01 17:00:00+00:00,XAUUSDm,M15,3870.861,3871.343,3868.539,3869.864,1955,160,0
2025-10-01 17:15:00+00:00,XAUUSDm,M15,3869.895,3871.894,3868.842,3870.783,2108,160,0
2025-10-01 17:30:00+00:00,XAUUSDm,M15,3870.818,3871.437,3863.817,3864.217,2306,160,0
2025-10-01 17:45:00+00:00,XAUUSDm,M15,3864.243,3865.07,3860.648,3860.847,2876,160,0
2025-10-01 18:00:00+00:00,XAUUSDm,M15,3860.842,3860.949,3854.896,3859.712,4783,160,0
2025-10-01 18:15:00+00:00,XAUUSDm,M15,3859.75,3864.947,3859.409,3863.01,2853,160,0
2025-10-01 18:30:00+00:00,XAUUSDm,M15,3863.021,3866.319,3858.066,3859.458,3914,160,0
2025-10-01 18:45:00+00:00,XAUUSDm,M15,3859.432,3863.902,3859.198,3862.117,2761,160,0
2025-10-01 19:00:00+00:00,XAUUSDm,M15,3862.158,3866.009,3861.305,3865.851,2313,160,0
2025-10-01 19:15:00+00:00,XAUUSDm,M15,3865.809,3866.638,3863.566,3864.7,2438,160,0
2025-10-01 19:30:00+00:00,XAUUSDm,M15,3864.707,3869.173,3864.102,3869.102,2052,160,0
2025-10-01 19:45:00+00:00,XAUUSDm,M15,3869.111,3871.045,3866.269,3867.708,2774,160,0
2025-10-01 20:00:00+00:00,XAUUSDm,M15,3867.731,3867.883,3860.298,3862.286,2274,160,0
2025-10-01 20:15:00+00:00,XAUUSDm,M15,3862.283,3863.632,3860.839,3863.388,1463,160,0
2025-10-01 20:30:00+00:00,XAUUSDm,M15,3863.388,3865.077,3862.844,3863.578,1321,160,0
2025-10-01 20:45:00+00:00,XAUUSDm,M15,3863.621,3865.078,3863.149,3864.616,1100,160,0
2025-10-01 22:00:00+00:00,XAUUSDm,M15,3867.707,3867.766,3861.131,3863.002,1873,160,0
2025-10-01 22:15:00+00:00,XAUUSDm,M15,3863.053,3863.587,3858.612,3860.148,1513,160,0
2025-10-01 22:30:00+00:00,XAUUSDm,M15,3860.138,3862.799,3859.192,3862.65,1434,160,0
2025-10-01 22:45:00+00:00,XAUUSDm,M15,3862.723,3864.099,3861.629,3862.103,967,160,0
2025-10-01 23:00:00+00:00,XAUUSDm,M15,3862.082,3864.516,3861.488,3862.379,1560,160,0
2025-10-01 23:15:00+00:00,XAUUSDm,M15,3862.418,3866.617,3861.712,3865.637,1352,160,0
2025-10-01 23:30:00+00:00,XAUUSDm,M15,3865.711,3866.144,3857.474,3860.878,2911,160,0
2025-10-01 23:45:00+00:00,XAUUSDm,M15,3860.939,3865.257,3860.693,3863.518,2400,160,0
2025-10-02 00:00:00+00:00,XAUUSDm,M15,3863.475,3863.806,3857.605,3858.452,3501,160,0
2025-10-02 00:15:00+00:00,XAUUSDm,M15,3858.405,3860.848,3856.373,3858.104,2784,160,0
2025-10-02 00:30:00+00:00,XAUUSDm,M15,3858.046,3859.811,3857.019,3858.344,1840,160,0
2025-10-02 00:45:00+00:00,XAUUSDm,M15,3858.344,3861.245,3855.935,3856.078,2439,160,0
2025-10-02 01:00:00+00:00,XAUUSDm,M15,3856.025,3860.282,3852.832,3859.689,4635,160,0
2025-10-02 01:15:00+00:00,XAUUSDm,M15,3859.654,3864.906,3857.988,3863.917,2557,160,0
2025-10-02 01:30:00+00:00,XAUUSDm,M15,3863.873,3865.165,3862.909,3863.204,1970,160,0
2025-10-02 01:45:00+00:00,XAUUSDm,M15,3863.218,3865.091,3862.474,3865.041,1593,160,0
2025-10-02 02:00:00+00:00,XAUUSDm,M15,3865.08,3869.974,3861.58,3869.772,2854,160,0
2025-10-02 02:15:00+00:00,XAUUSDm,M15,3869.735,3870.021,3862.284,3864.033,2951,160,0
2025-10-02 02:30:00+00:00,XAUUSDm,M15,3863.928,3865.491,3863.081,3864.858,1786,160,0
2025-10-02 02:45:00+00:00,XAUUSDm,M15,3864.9,3867.461,3864.186,3866.197,1443,160,0
2025-10-02 03:00:00+00:00,XAUUSDm,M15,3866.157,3869.044,3865.09,3868.939,1536,160,0
2025-10-02 03:15:00+00:00,XAUUSDm,M15,3868.987,3869.478,3866.903,3867.238,1543,160,0
2025-10-02 03:30:00+00:00,XAUUSDm,M15,3867.235,3867.266,3863.911,3864.628,1654,160,0
2025-10-02 03:45:00+00:00,XAUUSDm,M15,3864.616,3867.174,3864.282,3866.58,1398,160,0
2025-10-02 04:00:00+00:00,XAUUSDm,M15,3866.587,3867.669,3865.097,3865.693,1368,160,0
2025-10-02 04:15:00+00:00,XAUUSDm,M15,3865.688,3866.647,3864.936,3866.082,830,160,0
2025-10-02 04:30:00+00:00,XAUUSDm,M15,3866.081,3866.515,3863.759,3864.793,1157,160,0
2025-10-02 04:45:00+00:00,XAUUSDm,M15,3864.805,3864.805,3861.799,3864.164,1160,160,0
2025-10-02 05:00:00+00:00,XAUUSDm,M15,3864.237,3868.824,3864.179,3868.112,1896,160,0
2025-10-02 05:15:00+00:00,XAUUSDm,M15,3868.119,3871.334,3867.569,3869.456,1595,160,0
2025-10-02 05:30:00+00:00,XAUUSDm,M15,3869.448,3869.626,3866.144,3868.127,1721,160,0
2025-10-02 05:45:00+00:00,XAUUSDm,M15,3868.121,3868.996,3866.65,3867.739,1500,160,0
2025-10-02 06:00:00+00:00,XAUUSDm,M15,3867.821,3872.02,3866.695,3871.863,2158,160,0
2025-10-02 06:15:00+00:00,XAUUSDm,M15,3871.87,3874.29,3871.585,3871.88,2180,160,0
2025-10-02 06:30:00+00:00,XAUUSDm,M15,3871.939,3874.316,3870.442,3870.652,2137,160,0
2025-10-02 06:45:00+00:00,XAUUSDm,M15,3870.609,3870.609,3862.059,3864.211,3237,160,0
2025-10-02 07:00:00+00:00,XAUUSDm,M15,3864.167,3873.353,3863.664,3873.23,3344,160,0
2025-10-02 07:15:00+00:00,XAUUSDm,M15,3873.225,3874.822,3863.368,3864.735,3721,160,0
2025-10-02 07:30:00+00:00,XAUUSDm,M15,3864.709,3866.68,3861.697,3865.861,3727,160,0
2025-10-02 07:45:00+00:00,XAUUSDm,M15,3865.899,3869.503,3864.378,3868.558,3426,160,0
2025-10-02 08:00:00+00:00,XAUUSDm,M15,3868.463,3869.019,3864.659,3867.04,3844,160,0
2025-10-02 08:15:00+00:00,XAUUSDm,M15,3867.016,3870.609,3866.202,3869.723,1892,160,0
2025-10-02 08:30:00+00:00,XAUUSDm,M15,3869.618,3875.545,3869.08,3875.238,2492,160,0
2025-10-02 08:45:00+00:00,XAUUSDm,M15,3875.287,3878.719,3873.655,3874.634,2189,160,0
2025-10-02 09:00:00+00:00,XAUUSDm,M15,3874.594,3878.376,3873.352,3875.542,2410,160,0
2025-10-02 09:15:00+00:00,XAUUSDm,M15,3875.622,3878.189,3874.232,3875.34,1968,160,0
2025-10-02 09:30:00+00:00,XAUUSDm,M15,3875.315,3879.34,3875.232,3877.787,2433,160,0
2025-10-02 09:45:00+00:00,XAUUSDm,M15,3877.75,3879.796,3875.602,3879.046,2076,160,0
2025-10-02 10:00:00+00:00,XAUUSDm,M15,3879.108,3880.336,3875.729,3876.07,1827,160,0
2025-10-02 10:15:00+00:00,XAUUSDm,M15,3876.121,3883.784,3876.083,3882.331,2318,160,0
2025-10-02 10:30:00+00:00,XAUUSDm,M15,3882.326,3883.129,3878.865,3881.05,2120,160,0
2025-10-02 10:45:00+00:00,XAUUSDm,M15,3880.998,3882.406,3879.089,3881.722,1742,160,0
2025-10-02 11:00:00+00:00,XAUUSDm,M15,3881.769,3883.599,3879.752,3883.295,2001,160,0
2025-10-02 11:15:00+00:00,XAUUSDm,M15,3883.291,3885.359,3882.844,3883.6,1821,160,0
2025-10-02 11:30:00+00:00,XAUUSDm,M15,3883.591,3885.854,3881.985,3884.862,2474,160,0
2025-10-02 11:45:00+00:00,XAUUSDm,M15,3884.821,3886.696,3882.627,3886.313,2357,160,0
2025-10-02 12:00:00+00:00,XAUUSDm,M15,3886.277,3892.037,3885.045,3886.503,3674,160,0
2025-10-02 12:15:00+00:00,XAUUSDm,M15,3886.542,3886.657,3880.076,3882.907,4827,160,0
2025-10-02 12:30:00+00:00,XAUUSDm,M15,3882.938,3888.513,3881.388,3882.626,4370,160,0
2025-10-02 12:45:00+00:00,XAUUSDm,M15,3882.661,3884.871,3880.704,3884.458,3995,160,0
2025-10-02 13:00:00+00:00,XAUUSDm,M15,3884.492,3892.013,3884.492,3890.915,4705,160,0
2025-10-02 13:15:00+00:00,XAUUSDm,M15,3890.952,3893.796,3887.148,3893.712,4051,160,0
2025-10-02 13:30:00+00:00,XAUUSDm,M15,3893.746,3897.154,3880.85,3883.028,9860,160,0
2025-10-02 13:45:00+00:00,XAUUSDm,M15,3883.075,3887.472,3873.453,3875.305,8797,160,0
2025-10-02 14:00:00+00:00,XAUUSDm,M15,3875.289,3876.863,3869.476,3871.428,10497,160,0
2025-10-02 14:15:00+00:00,XAUUSDm,M15,3871.4,3871.975,3857.627,3863.839,9035,160,0
2025-10-02 14:30:00+00:00,XAUUSDm,M15,3863.813,3866.038,3836.405,3838.172,15399,160,0
2025-10-02 14:45:00+00:00,XAUUSDm,M15,3838.14,3840.993,3825.281,3839.936,16065,160,0
2025-10-02 15:00:00+00:00,XAUUSDm,M15,3839.83,3844.814,3830.664,3836.527,13492,160,0
2025-10-02 15:15:00+00:00,XAUUSDm,M15,3836.503,3839.466,3829.384,3835.951,9762,160,0
2025-10-02 15:30:00+00:00,XAUUSDm,M15,3835.905,3835.905,3819.32,3834.88,9900,160,0
2025-10-02 15:45:00+00:00,XAUUSDm,M15,3834.858,3836.216,3826.763,3828.364,8411,160,0
2025-10-02 16:00:00+00:00,XAUUSDm,M15,3828.316,3840.217,3827.173,3838.14,6753,160,0
2025-10-02 16:15:00+00:00,XAUUSDm,M15,3838.108,3844.791,3835.368,3838.042,6391,160,0
2025-10-02 16:30:00+00:00,XAUUSDm,M15,3838.022,3843.444,3835.341,3843.006,5735,160,0
2025-10-02 16:45:00+00:00,XAUUSDm,M15,3843.037,3845.354,3840.524,3844.831,4494,160,0
2025-10-02 17:00:00+00:00,XAUUSDm,M15,3844.856,3847.491,3842.874,3845.611,3769,160,0
2025-10-02 17:15:00+00:00,XAUUSDm,M15,3845.662,3847.933,3842.532,3844.472,4201,160,0
2025-10-02 17:30:00+00:00,XAUUSDm,M15,3844.541,3846.83,3841.359,3842.488,3721,160,0
2025-10-02 17:45:00+00:00,XAUUSDm,M15,3842.483,3846.156,3840.605,3844.287,2997,160,0
2025-10-02 18:00:00+00:00,XAUUSDm,M15,3844.288,3847.166,3843.404,3846.069,2686,160,0
2025-10-02 18:15:00+00:00,XAUUSDm,M15,3845.953,3847.532,3845.302,3847.226,1919,160,0
2025-10-02 18:30:00+00:00,XAUUSDm,M15,3847.234,3848.515,3846.333,3848.148,1577,160,0
2025-10-02 18:45:00+00:00,XAUUSDm,M15,3848.133,3851.56,3847.888,3850.866,1709,160,0
2025-10-02 19:00:00+00:00,XAUUSDm,M15,3850.901,3858.736,3850.556,3854.394,3075,160,0
2025-10-02 19:15:00+00:00,XAUUSDm,M15,3854.441,3859.08,3854.441,3857.107,2417,160,0
2025-10-02 19:30:00+00:00,XAUUSDm,M15,3857.109,3858.024,3855.463,3856.262,1824,160,0
2025-10-02 19:45:00+00:00,XAUUSDm,M15,3856.232,3857.046,3852.922,3855.554,2257,160,0
2025-10-02 20:00:00+00:00,XAUUSDm,M15,3855.603,3859.353,3854.502,3857.231,1722,160,0
2025-10-02 20:15:00+00:00,XAUUSDm,M15,3857.185,3857.581,3855.935,3856.186,962,160,0
2025-10-02 20:30:00+00:00,XAUUSDm,M15,3856.215,3856.869,3854.763,3855.182,1029,160,0
2025-10-02 20:45:00+00:00,XAUUSDm,M15,3855.188,3855.884,3853.495,3855.423,977,160,0
2025-10-02 22:00:00+00:00,XAUUSDm,M15,3856.811,3858.469,3852.982,3853.29,1261,160,0
2025-10-02 22:15:00+00:00,XAUUSDm,M15,3853.266,3855.65,3852.146,3854.429,1395,160,0
2025-10-02 22:30:00+00:00,XAUUSDm,M15,3854.47,3857.986,3854.144,3857.495,1166,160,0
2025-10-02 22:45:00+00:00,XAUUSDm,M15,3857.509,3858.482,3856.384,3857.108,917,160,0
2025-10-02 23:00:00+00:00,XAUUSDm,M15,3857.071,3858.64,3857.034,3857.606,1004,160,0
2025-10-02 23:15:00+00:00,XAUUSDm,M15,3857.675,3858.893,3856.803,3858.478,900,160,0
2025-10-02 23:30:00+00:00,XAUUSDm,M15,3858.385,3862.789,3858.072,3862.004,1737,160,0
2025-10-02 23:45:00+00:00,XAUUSDm,M15,3862.008,3863.763,3861.44,3862.41,1568,160,0
2025-10-03 00:00:00+00:00,XAUUSDm,M15,3862.365,3862.779,3857.322,3861.287,2530,160,0
2025-10-03 00:15:00+00:00,XAUUSDm,M15,3861.246,3862.235,3857.534,3858.702,2507,160,0
2025-10-03 00:30:00+00:00,XAUUSDm,M15,3858.663,3859.234,3856.446,3858.405,1944,160,0
2025-10-03 00:45:00+00:00,XAUUSDm,M15,3858.395,3859.229,3856.371,3856.912,1611,160,0
2025-10-03 01:00:00+00:00,XAUUSDm,M15,3856.878,3862.622,3853.335,3856.649,4668,160,0
2025-10-03 01:15:00+00:00,XAUUSDm,M15,3856.641,3857.476,3850.367,3851.644,3391,160,0
2025-10-03 01:30:00+00:00,XAUUSDm,M15,3851.624,3856.28,3847.333,3856.111,3700,160,0
2025-10-03 01:45:00+00:00,XAUUSDm,M15,3856.14,3859.892,3854.649,3858.458,2896,160,0
2025-10-03 02:00:00+00:00,XAUUSDm,M15,3858.424,3859.093,3855.4,3856.012,2053,160,0
2025-10-03 02:15:00+00:00,XAUUSDm,M15,3856.011,3857.877,3854.192,3855.124,2126,160,0
2025-10-03 02:30:00+00:00,XAUUSDm,M15,3855.092,3855.4,3849.286,3849.68,2390,160,0
2025-10-03 02:45:00+00:00,XAUUSDm,M15,3849.641,3852.387,3847.62,3848.159,2058,160,0
2025-10-03 03:00:00+00:00,XAUUSDm,M15,3848.129,3851.001,3844.965,3847.656,2694,160,0
2025-10-03 03:15:00+00:00,XAUUSDm,M15,3847.561,3848.851,3839.815,3839.924,3721,160,0
2025-10-03 03:30:00+00:00,XAUUSDm,M15,3839.955,3842.306,3837.995,3840.828,3896,160,0
2025-10-03 03:45:00+00:00,XAUUSDm,M15,3840.781,3843.789,3839.278,3842.757,2917,160,0
2025-10-03 04:00:00+00:00,XAUUSDm,M15,3842.711,3845.816,3841.597,3845.262,2018,160,0
2025-10-03 04:15:00+00:00,XAUUSDm,M15,3845.222,3848.294,3843.245,3844.825,2032,160,0
2025-10-03 04:30:00+00:00,XAUUSDm,M15,3844.839,3845.963,3843.063,3845.161,2152,160,0
2025-10-03 04:45:00+00:00,XAUUSDm,M15,3845.158,3845.33,3843.257,3843.951,1603,160,0
2025-10-03 05:00:00+00:00,XAUUSDm,M15,3843.97,3850.724,3843.836,3850.67,2680,160,0
2025-10-03 05:15:00+00:00,XAUUSDm,M15,3850.705,3855.337,3850.369,3854.054,3133,160,0
2025-10-03 05:30:00+00:00,XAUUSDm,M15,3854.101,3857.876,3854.032,3855.576,2694,160,0
2025-10-03 05:45:00+00:00,XAUUSDm,M15,3855.611,3859.238,3853.301,3855.053,2388,160,0
2025-10-03 06:00:00+00:00,XAUUSDm,M15,3855.046,3859.274,3850.842,3859.121,3176,160,0
2025-10-03 06:15:00+00:00,XAUUSDm,M15,3859.16,3860.755,3858.368,3860.755,2103,160,0
2025-10-03 06:30:00+00:00,XAUUSDm,M15,3860.644,3860.983,3857.632,3858.01,2594,160,0
2025-10-03 06:45:00+00:00,XAUUSDm,M15,3858.044,3859.348,3855.305,3859.182,2470,160,0
2025-10-03 07:00:00+00:00,XAUUSDm,M15,3859.168,3861.0,3856.972,3858.649,2478,160,0
2025-10-03 07:15:00+00:00,XAUUSDm,M15,3858.691,3863.047,3857.729,3862.738,2616,160,0
2025-10-03 07:30:00+00:00,XAUUSDm,M15,3862.783,3865.255,3861.393,3864.42,1980,160,0
2025-10-03 07:45:00+00:00,XAUUSDm,M15,3864.442,3865.262,3862.669,3864.275,1481,160,0
2025-10-03 08:00:00+00:00,XAUUSDm,M15,3864.196,3865.705,3861.301,3861.734,1975,160,0
2025-10-03 08:15:00+00:00,XAUUSDm,M15,3861.77,3863.462,3860.168,3862.836,1998,160,0
2025-10-03 08:30:00+00:00,XAUUSDm,M15,3862.823,3863.738,3861.395,3863.017,1704,160,0
2025-10-03 08:45:00+00:00,XAUUSDm,M15,3863.06,3865.43,3860.647,3864.797,1740,160,0
2025-10-03 09:00:00+00:00,XAUUSDm,M15,3864.745,3864.946,3859.802,3860.737,1783,160,0
2025-10-03 09:15:00+00:00,XAUUSDm,M15,3860.699,3861.082,3856.834,3859.29,2001,160,0
