timestamp,symbol,timeframe,open,high,low,close,tick_volume,spread,real_volume
2026-02-23 16:00:00+00:00,XAUUSDm,M30,5196.135,5219.089,5175.417,5214.727,10282,240,0
2026-02-23 16:30:00+00:00,XAUUSDm,M30,5214.645,5217.869,5206.353,5210.076,8404,264,0
2026-02-23 17:00:00+00:00,XAUUSDm,M30,5210.164,5213.271,5199.429,5210.364,7513,360,0
2026-02-23 17:30:00+00:00,XAUUSDm,M30,5210.444,5210.857,5190.918,5207.772,6987,240,0
2026-02-23 18:00:00+00:00,XAUUSDm,M30,5208.146,5215.757,5201.204,5206.025,6284,240,0
2026-02-23 18:30:00+00:00,XAUUSDm,M30,5205.911,5213.266,5205.366,5209.733,4209,240,0
2026-02-23 19:00:00+00:00,XAUUSDm,M30,5209.653,5215.012,5206.338,5209.067,3758,240,0
2026-02-23 19:30:00+00:00,XAUUSDm,M30,5209.371,5218.191,5207.858,5215.638,4504,240,0
2026-02-23 20:00:00+00:00,XAUUSDm,M30,5215.614,5226.075,5214.826,5225.215,3936,240,0
2026-02-23 20:30:00+00:00,XAUUSDm,M30,5225.012,5238.045,5224.495,5236.054,4347,240,0
2026-02-23 21:00:00+00:00,XAUUSDm,M30,5235.973,5237.452,5228.835,5230.056,2823,360,0
2026-02-23 21:30:00+00:00,XAUUSDm,M30,5229.976,5233.051,5226.561,5227.899,2310,360,0
2026-02-23 23:00:00+00:00,XAUUSDm,M30,5226.214,5249.42,5226.214,5236.563,4395,360,0
2026-02-23 23:30:00+00:00,XAUUSDm,M30,5236.474,5247.181,5234.762,5235.933,3024,360,0
2026-02-24 00:00:00+00:00,XAUUSDm,M30,5235.839,5237.9,5217.399,5226.819,7135,360,0
2026-02-24 00:30:00+00:00,XAUUSDm,M30,5226.898,5232.719,5221.176,5223.979,5534,360,0
2026-02-24 01:00:00+00:00,XAUUSDm,M30,5223.904,5224.216,5144.765,5165.015,28175,360,0
2026-02-24 01:30:00+00:00,XAUUSDm,M30,5165.293,5179.403,5161.151,5177.122,10189,240,0
2026-02-24 02:00:00+00:00,XAUUSDm,M30,5177.202,5181.84,5165.534,5173.215,5624,240,0
2026-02-24 02:30:00+00:00,XAUUSDm,M30,5173.04,5190.548,5172.374,5189.661,5089,240,0
2026-02-24 03:00:00+00:00,XAUUSDm,M30,5189.579,5191.733,5181.837,5182.568,3641,240,0
2026-02-24 03:30:00+00:00,XAUUSDm,M30,5182.623,5188.232,5171.045,5171.972,3533,240,0
2026-02-24 04:00:00+00:00,XAUUSDm,M30,5171.898,5174.81,5160.992,5171.765,3835,240,0
2026-02-24 04:30:00+00:00,XAUUSDm,M30,5171.727,5173.101,5163.186,5168.322,2895,240,0
2026-02-24 05:00:00+00:00,XAUUSDm,M30,5168.287,5175.073,5164.282,5167.569,3081,240,0
2026-02-24 05:30:00+00:00,XAUUSDm,M30,5167.655,5185.629,5164.715,5182.429,4977,240,0
2026-02-24 06:00:00+00:00,XAUUSDm,M30,5182.507,5184.844,5166.721,5169.049,4144,240,0
2026-02-24 06:30:00+00:00,XAUUSDm,M30,5169.14,5175.316,5156.125,5173.388,4857,240,0
2026-02-24 07:00:00+00:00,XAUUSDm,M30,5173.293,5183.227,5164.089,5183.137,5628,240,0
2026-02-24 07:30:00+00:00,XAUUSDm,M30,5183.052,5183.783,5174.423,5179.25,3960,240,0
2026-02-24 08:00:00+00:00,XAUUSDm,M30,5179.32,5179.488,5165.057,5170.532,5152,240,0
2026-02-24 08:30:00+00:00,XAUUSDm,M30,5170.425,5181.895,5169.147,5173.481,3814,240,0
2026-02-24 09:00:00+00:00,XAUUSDm,M30,5173.422,5180.451,5167.768,5168.69,3729,240,0
2026-02-24 09:30:00+00:00,XAUUSDm,M30,5168.578,5173.575,5166.542,5171.405,2941,240,0
2026-02-24 10:00:00+00:00,XAUUSDm,M30,5171.357,5181.307,5170.867,5176.014,2888,240,0
2026-02-24 10:30:00+00:00,XAUUSDm,M30,5176.012,5176.729,5163.212,5172.535,4175,240,0
2026-02-24 11:00:00+00:00,XAUUSDm,M30,5172.53,5177.04,5170.905,5174.529,2579,240,0
2026-02-24 11:30:00+00:00,XAUUSDm,M30,5174.745,5178.533,5172.118,5172.835,2739,240,0
2026-02-24 12:00:00+00:00,XAUUSDm,M30,5172.793,5173.542,5146.642,5161.385,5743,240,0
2026-02-24 12:30:00+00:00,XAUUSDm,M30,5161.749,5164.414,5144.682,5150.521,5925,240,0
2026-02-24 13:00:00+00:00,XAUUSDm,M30,5150.227,5161.153,5150.227,5156.125,7007,240,0
2026-02-24 13:30:00+00:00,XAUUSDm,M30,5156.4,5158.717,5110.699,5115.082,12169,240,0
2026-02-24 14:00:00+00:00,XAUUSDm,M30,5115.001,5127.463,5093.422,5115.182,14675,240,0
2026-02-24 14:30:00+00:00,XAUUSDm,M30,5115.108,5139.151,5109.712,5128.269,15388,240,0
2026-02-24 15:00:00+00:00,XAUUSDm,M30,5128.447,5146.114,5118.108,5138.382,9248,240,0
2026-02-24 15:30:00+00:00,XAUUSDm,M30,5138.297,5155.255,5134.027,5150.191,6938,240,0
2026-02-24 16:00:00+00:00,XAUUSDm,M30,5150.171,5152.359,5141.091,5143.487,5562,240,0
2026-02-24 16:30:00+00:00,XAUUSDm,M30,5143.809,5150.946,5130.837,5141.623,7426,240,0
2026-02-24 17:00:00+00:00,XAUUSDm,M30,5141.815,5163.447,5141.482,5158.529,4671,240,0
2026-02-24 17:30:00+00:00,XAUUSDm,M30,5158.736,5163.816,5156.547,5163.772,3522,240,0
2026-02-24 18:00:00+00:00,XAUUSDm,M30,5163.582,5169.994,5155.434,5158.356,4821,240,0
2026-02-24 18:30:00+00:00,XAUUSDm,M30,5158.442,5162.825,5153.293,5160.21,4132,240,0
2026-02-24 19:00:00+00:00,XAUUSDm,M30,5160.091,5160.626,5146.189,5151.337,4977,240,0
2026-02-24 19:30:00+00:00,XAUUSDm,M30,5151.592,5156.728,5148.878,5154.063,3070,240,0
2026-02-24 20:00:00+00:00,XAUUSDm,M30,5154.17,5170.147,5146.688,5168.24,3652,240,0
2026-02-24 20:30:00+00:00,XAUUSDm,M30,5168.503,5173.143,5158.132,5163.892,4443,240,0
2026-02-24 21:00:00+00:00,XAUUSDm,M30,5163.97,5165.602,5153.547,5155.461,2477,240,0
2026-02-24 21:30:00+00:00,XAUUSDm,M30,5155.46,5155.963,5140.104,5143.82,2805,240,0
2026-02-24 23:00:00+00:00,XAUUSDm,M30,5135.425,5138.156,5127.714,5130.884,2899,360,0
2026-02-24 23:30:00+00:00,XAUUSDm,M30,5130.702,5152.161,5129.117,5146.578,3042,240,0
2026-02-25 00:00:00+00:00,XAUUSDm,M30,5146.526,5149.635,5136.376,5140.513,3333,240,0
2026-02-25 00:30:00+00:00,XAUUSDm,M30,5140.591,5156.402,5140.528,5152.195,4899,240,0
2026-02-25 01:00:00+00:00,XAUUSDm,M30,5152.261,5188.745,5144.147,5185.283,9449,240,0
2026-02-25 01:30:00+00:00,XAUUSDm,M30,5185.113,5189.947,5174.707,5176.554,4479,240,0
2026-02-25 02:00:00+00:00,XAUUSDm,M30,5176.86,5193.968,5176.446,5189.479,4289,240,0
2026-02-25 02:30:00+00:00,XAUUSDm,M30,5189.696,5190.545,5166.434,5180.43,5600,240,0
2026-02-25 03:00:00+00:00,XAUUSDm,M30,5180.435,5190.004,5179.309,5186.234,4258,240,0
2026-02-25 03:30:00+00:00,XAUUSDm,M30,5186.281,5188.425,5178.166,5182.101,3510,240,0
2026-02-25 04:00:00+00:00,XAUUSDm,M30,5182.007,5184.998,5171.69,5182.738,3007,240,0
2026-02-25 04:30:00+00:00,XAUUSDm,M30,5182.827,5184.947,5179.746,5182.61,2149,240,0
2026-02-25 05:00:00+00:00,XAUUSDm,M30,5182.685,5196.187,5182.504,5195.356,3005,240,0
2026-02-25 05:30:00+00:00,XAUUSDm,M30,5195.113,5210.479,5192.4,5201.72,4944,240,0
2026-02-25 06:00:00+00:00,XAUUSDm,M30,5201.697,5201.697,5182.319,5189.847,5147,240,0
2026-02-25 06:30:00+00:00,XAUUSDm,M30,5189.771,5194.65,5188.41,5194.493,3096,240,0
2026-02-25 07:00:00+00:00,XAUUSDm,M30,5194.418,5195.011,5182.051,5189.244,3184,240,0
2026-02-25 07:30:00+00:00,XAUUSDm,M30,5189.126,5190.395,5180.411,5184.635,2932,240,0
2026-02-25 08:00:00+00:00,XAUUSDm,M30,5184.74,5193.837,5184.74,5193.25,3345,240,0
2026-02-25 08:30:00+00:00,XAUUSDm,M30,5193.264,5197.165,5184.04,5185.487,3156,240,0
2026-02-25 09:00:00+00:00,XAUUSDm,M30,5185.398,5188.21,5176.281,5186.74,4131,240,0
2026-02-25 09:30:00+00:00,XAUUSDm,M30,5186.65,5194.41,5185.64,5192.912,3023,240,0
2026-02-25 10:00:00+00:00,XAUUSDm,M30,5193.001,5194.987,5172.11,5175.245,3925,240,0
2026-02-25 10:30:00+00:00,XAUUSDm,M30,5175.166,5180.841,5169.744,5175.163,3493,264,0
2026-02-25 11:00:00+00:00,XAUUSDm,M30,5175.065,5175.869,5154.81,5168.48,4951,240,0
2026-02-25 11:30:00+00:00,XAUUSDm,M30,5168.473,5182.539,5166.684,5181.522,3297,240,0
2026-02-25 12:00:00+00:00,XAUUSDm,M30,5181.193,5187.25,5178.309,5183.678,3212,360,0
2026-02-25 12:30:00+00:00,XAUUSDm,M30,5183.602,5186.307,5177.376,5182.873,3297,240,0
2026-02-25 13:00:00+00:00,XAUUSDm,M30,5182.61,5191.239,5181.113,5187.713,4587,240,0
2026-02-25 13:30:00+00:00,XAUUSDm,M30,5187.982,5191.245,5181.842,5185.013,4452,240,0
2026-02-25 14:00:00+00:00,XAUUSDm,M30,5184.787,5191.154,5174.655,5177.577,4940,240,0
2026-02-25 14:30:00+00:00,XAUUSDm,M30,5177.497,5193.214,5158.666,5190.958,10480,240,0
2026-02-25 15:00:00+00:00,XAUUSDm,M30,5190.883,5202.551,5173.643,5180.274,7969,240,0
2026-02-25 15:30:00+00:00,XAUUSDm,M30,5180.307,5198.188,5172.621,5194.94,5674,240,0
2026-02-25 16:00:00+00:00,XAUUSDm,M30,5194.853,5206.005,5189.454,5202.812,4906,240,0
2026-02-25 16:30:00+00:00,XAUUSDm,M30,5203.114,5213.9,5198.841,5211.928,4454,240,0
2026-02-25 17:00:00+00:00,XAUUSDm,M30,5211.832,5217.544,5207.59,5213.048,4209,264,0
2026-02-25 17:30:00+00:00,XAUUSDm,M30,5213.116,5214.456,5203.499,5206.975,3923,240,0
2026-02-25 18:00:00+00:00,XAUUSDm,M30,5206.948,5207.645,5206.458,5206.903,1625,240,0
2026-02-25 18:30:00+00:00,XAUUSDm,M30,5207.146,5207.47,5200.22,5202.075,1756,240,0
2026-02-25 19:00:00+00:00,XAUUSDm,M30,5202.145,5207.651,5191.501,5202.147,4569,396,0
2026-02-25 19:30:00+00:00,XAUUSDm,M30,5202.227,5208.22,5199.514,5205.091,7372,360,0
2026-02-25 20:00:00+00:00,XAUUSDm,M30,5204.718,5206.218,5182.798,5186.153,6249,240,0
2026-02-25 20:30:00+00:00,XAUUSDm,M30,5186.23,5190.465,5145.78,5151.966,9768,264,0
2026-02-25 21:00:00+00:00,XAUUSDm,M30,5152.05,5173.216,5150.151,5169.118,6204,240,0
2026-02-25 21:30:00+00:00,XAUUSDm,M30,5169.196,5173.488,5163.083,5169.177,3618,240,0
2026-02-25 23:00:00+00:00,XAUUSDm,M30,5165.082,5181.718,5163.294,5169.906,3697,360,0
2026-02-25 23:30:00+00:00,XAUUSDm,M30,5170.103,5178.638,5161.539,5163.219,4606,360,0
2026-02-26 00:00:00+00:00,XAUUSDm,M30,5163.297,5186.219,5155.257,5185.164,6907,240,0
2026-02-26 00:30:00+00:00,XAUUSDm,M30,5185.28,5191.803,5181.142,5188.068,4967,240,0
2026-02-26 01:00:00+00:00,XAUUSDm,M30,5187.982,5198.153,5178.753,5180.618,9158,240,0
2026-02-26 01:30:00+00:00,XAUUSDm,M30,5180.542,5193.826,5178.606,5191.648,6287,240,0
2026-02-26 02:00:00+00:00,XAUUSDm,M30,5191.332,5195.534,5180.659,5180.93,4518,240,0
2026-02-26 02:30:00+00:00,XAUUSDm,M30,5181.041,5186.306,5174.073,5184.348,5500,240,0
2026-02-26 03:00:00+00:00,XAUUSDm,M30,5184.123,5193.692,5182.897,5188.367,4159,240,0
2026-02-26 03:30:00+00:00,XAUUSDm,M30,5188.327,5192.772,5183.999,5192.676,2607,240,0
2026-02-26 04:00:00+00:00,XAUUSDm,M30,5192.386,5199.325,5191.481,5194.222,2688,240,0
2026-02-26 04:30:00+00:00,XAUUSDm,M30,5194.252,5195.502,5190.562,5192.716,2257,240,0
2026-02-26 05:00:00+00:00,XAUUSDm,M30,5192.492,5205.507,5189.694,5200.375,3028,240,0
2026-02-26 05:30:00+00:00,XAUUSDm,M30,5200.439,5203.252,5191.394,5197.994,3936,240,0
2026-02-26 06:00:00+00:00,XAUUSDm,M30,5198.069,5199.507,5192.686,5193.681,3322,240,0
2026-02-26 06:30:00+00:00,XAUUSDm,M30,5193.716,5198.704,5190.247,5193.0,3474,240,0
2026-02-26 07:00:00+00:00,XAUUSDm,M30,5193.016,5194.499,5181.911,5185.038,3988,240,0
2026-02-26 07:30:00+00:00,XAUUSDm,M30,5185.195,5189.544,5179.572,5185.811,3270,240,0
2026-02-26 08:00:00+00:00,XAUUSDm,M30,5186.074,5190.827,5175.318,5177.069,4757,240,0
2026-02-26 08:30:00+00:00,XAUUSDm,M30,5177.016,5181.969,5167.651,5179.113,5590,240,0
2026-02-26 09:00:00+00:00,XAUUSDm,M30,5179.208,5182.434,5173.693,5180.883,3713,240,0
2026-02-26 09:30:00+00:00,XAUUSDm,M30,5180.915,5189.412,5179.086,5186.244,3226,240,0
2026-02-26 10:00:00+00:00,XAUUSDm,M30,5186.379,5189.997,5178.673,5179.261,2858,240,0
2026-02-26 10:30:00+00:00,XAUUSDm,M30,5179.115,5179.403,5165.732,5171.244,4348,240,0
2026-02-26 11:00:00+00:00,XAUUSDm,M30,5171.222,5178.176,5169.282,5171.886,3572,240,0
2026-02-26 11:30:00+00:00,XAUUSDm,M30,5171.864,5175.063,5161.054,5164.476,3286,240,0
2026-02-26 12:00:00+00:00,XAUUSDm,M30,5164.67,5180.175,5157.782,5178.5,4753,240,0
2026-02-26 12:30:00+00:00,XAUUSDm,M30,5178.432,5187.753,5177.524,5183.801,3390,240,0
2026-02-26 13:00:00+00:00,XAUUSDm,M30,5183.926,5185.377,5168.273,5174.909,6499,240,0
2026-02-26 13:30:00+00:00,XAUUSDm,M30,5174.582,5177.275,5164.215,5166.39,5308,240,0
2026-02-26 14:00:00+00:00,XAUUSDm,M30,5166.31,5172.473,5160.08,5170.12,5248,240,0
2026-02-26 14:30:00+00:00,XAUUSDm,M30,5170.046,5176.179,5139.654,5164.799,18243,240,0
2026-02-26 15:00:00+00:00,XAUUSDm,M30,5164.708,5172.082,5130.605,5141.698,15660,240,0
2026-02-26 15:30:00+00:00,XAUUSDm,M30,5141.36,5192.714,5140.48,5185.31,12466,240,0
2026-02-26 16:00:00+00:00,XAUUSDm,M30,5185.666,5187.017,5172.711,5180.375,7803,240,0
2026-02-26 16:30:00+00:00,XAUUSDm,M30,5180.335,5186.192,5175.238,5179.67,6514,240,0
2026-02-26 17:00:00+00:00,XAUUSDm,M30,5179.745,5190.266,5173.419,5174.336,5469,240,0
2026-02-26 17:30:00+00:00,XAUUSDm,M30,5174.412,5177.73,5161.839,5167.003,6423,240,0
2026-02-26 18:00:00+00:00,XAUUSDm,M30,5167.047,5178.104,5163.577,5176.973,5644,240,0
2026-02-26 18:30:00+00:00,XAUUSDm,M30,5177.037,5185.768,5160.505,5180.461,6348,240,0
2026-02-26 19:00:00+00:00,XAUUSDm,M30,5180.539,5188.988,5179.581,5185.39,3849,240,0
2026-02-26 19:30:00+00:00,XAUUSDm,M30,5185.465,5193.965,5183.207,5187.105,3751,240,0
2026-02-26 20:00:00+00:00,XAUUSDm,M30,5187.023,5197.867,5186.819,5193.794,3478,240,0
2026-02-26 20:30:00+00:00,XAUUSDm,M30,5193.639,5200.826,5189.268,5196.183,4014,240,0
2026-02-26 21:00:00+00:00,XAUUSDm,M30,5196.475,5200.443,5184.856,5185.927,2845,240,0
2026-02-26 21:30:00+00:00,XAUUSDm,M30,5186.021,5191.317,5183.028,5184.92,2127,240,0
2026-02-26 23:00:00+00:00,XAUUSDm,M30,5187.994,5188.217,5175.415,5183.662,2877,240,0
2026-02-26 23:30:00+00:00,XAUUSDm,M30,5183.777,5189.078,5181.595,5184.462,2462,240,0
2026-02-27 00:00:00+00:00,XAUUSDm,M30,5184.431,5194.904,5178.884,5188.074,3770,240,0
2026-02-27 00:30:00+00:00,XAUUSDm,M30,5188.149,5189.792,5169.971,5174.668,4957,240,0
2026-02-27 01:00:00+00:00,XAUUSDm,M30,5174.763,5179.823,5166.688,5174.841,6507,240,0
2026-02-27 01:30:00+00:00,XAUUSDm,M30,5174.534,5194.262,5172.854,5193.83,4872,240,0
2026-02-27 02:00:00+00:00,XAUUSDm,M30,5193.906,5199.799,5183.683,5184.213,4675,240,0
2026-02-27 02:30:00+00:00,XAUUSDm,M30,5184.306,5186.271,5173.365,5183.356,5501,240,0
2026-02-27 03:00:00+00:00,XAUUSDm,M30,5183.267,5188.117,5180.966,5186.559,3689,240,0
2026-02-27 03:30:00+00:00,XAUUSDm,M30,5186.644,5190.35,5183.517,5184.068,2845,240,0
2026-02-27 04:00:00+00:00,XAUUSDm,M30,5183.946,5188.733,5181.767,5187.043,2254,240,0
2026-02-27 04:30:00+00:00,XAUUSDm,M30,5186.875,5188.546,5180.643,5181.703,2110,240,0
2026-02-27 05:00:00+00:00,XAUUSDm,M30,5181.675,5194.558,5181.301,5194.503,2377,240,0
2026-02-27 05:30:00+00:00,XAUUSDm,M30,5194.429,5200.563,5190.236,5197.664,4019,240,0
2026-02-27 06:00:00+00:00,XAUUSDm,M30,5197.749,5198.975,5192.337,5193.433,3708,240,0
2026-02-27 06:30:00+00:00,XAUUSDm,M30,5193.426,5196.232,5184.917,5185.706,3964,240,0
2026-02-27 07:00:00+00:00,XAUUSDm,M30,5185.628,5189.886,5177.294,5178.693,4687,240,0
2026-02-27 07:30:00+00:00,XAUUSDm,M30,5178.741,5182.793,5175.553,5176.095,3474,240,0
2026-02-27 08:00:00+00:00,XAUUSDm,M30,5175.973,5182.088,5174.054,5177.701,3600,240,0
2026-02-27 08:30:00+00:00,XAUUSDm,M30,5177.623,5182.125,5176.499,5178.807,2926,240,0
2026-02-27 09:00:00+00:00,XAUUSDm,M30,5178.921,5182.123,5175.065,5179.07,2905,240,0
2026-02-27 09:30:00+00:00,XAUUSDm,M30,5179.01,5182.48,5172.157,5175.758,3357,240,0
2026-02-27 10:00:00+00:00,XAUUSDm,M30,5175.833,5180.946,5168.451,5173.511,3562,240,0
2026-02-27 10:30:00+00:00,XAUUSDm,M30,5173.419,5178.628,5169.083,5177.663,3041,240,0
2026-02-27 11:00:00+00:00,XAUUSDm,M30,5177.338,5178.648,5172.398,5177.572,2507,240,0
2026-02-27 11:30:00+00:00,XAUUSDm,M30,5177.75,5185.375,5176.655,5185.375,2447,240,0
2026-02-27 12:00:00+00:00,XAUUSDm,M30,5185.45,5190.329,5184.985,5186.516,3461,240,0
2026-02-27 12:30:00+00:00,XAUUSDm,M30,5186.891,5188.699,5182.884,5187.442,3268,240,0
2026-02-27 13:00:00+00:00,XAUUSDm,M30,5187.711,5240.503,5186.819,5234.849,10173,240,0
2026-02-27 13:30:00+00:00,XAUUSDm,M30,5234.832,5235.792,5207.571,5223.198,10602,264,0
2026-02-27 14:00:00+00:00,XAUUSDm,M30,5223.124,5236.092,5217.334,5231.328,7150,264,0
2026-02-27 14:30:00+00:00,XAUUSDm,M30,5231.247,5233.872,5213.601,5223.762,13287,360,0
2026-02-27 15:00:00+00:00,XAUUSDm,M30,5223.838,5240.122,5214.954,5231.254,10518,264,0
2026-02-27 15:30:00+00:00,XAUUSDm,M30,5231.178,5246.404,5227.029,5239.359,7464,240,0
2026-02-27 16:00:00+00:00,XAUUSDm,M30,5239.439,5257.602,5221.887,5234.34,10136,360,0
2026-02-27 16:30:00+00:00,XAUUSDm,M30,5234.092,5238.349,5228.636,5229.106,8080,360,0
2026-02-27 17:00:00+00:00,XAUUSDm,M30,5229.185,5235.798,5223.401,5228.873,6425,240,0
2026-02-27 17:30:00+00:00,XAUUSDm,M30,5228.773,5236.913,5220.583,5234.421,6638,240,0
2026-02-27 18:00:00+00:00,XAUUSDm,M30,5234.496,5238.294,5222.637,5230.256,5647,264,0
2026-02-27 18:30:00+00:00,XAUUSDm,M30,5230.342,5246.937,5226.686,5245.069,4957,240,0
2026-02-27 19:00:00+00:00,XAUUSDm,M30,5245.054,5252.123,5240.189,5247.729,4183,240,0
2026-02-27 19:30:00+00:00,XAUUSDm,M30,5247.807,5251.311,5243.484,5250.08,3791,240,0
2026-02-27 20:00:00+00:00,XAUUSDm,M30,5250.155,5262.223,5248.593,5256.801,3621,240,0
2026-02-27 20:30:00+00:00,XAUUSDm,M30,5256.895,5265.51,5254.468,5263.229,4878,360,0
2026-02-27 21:00:00+00:00,XAUUSDm,M30,5263.165,5263.949,5257.178,5262.282,2651,360,0
2026-02-27 21:30:00+00:00,XAUUSDm,M30,5262.065,5281.293,5260.495,5279.022,4181,360,0
2026-03-01 23:00:00+00:00,XAUUSDm,M30,5319.272,5358.704,5314.681,5355.495,7404,360,0
2026-03-01 23:30:00+00:00,XAUUSDm,M30,5355.413,5393.506,5353.651,5386.804,8801,360,0
2026-03-02 00:00:00+00:00,XAUUSDm,M30,5386.823,5388.172,5349.09,5364.553,13636,360,0
2026-03-02 00:30:00+00:00,XAUUSDm,M30,5364.644,5373.32,5340.859,5347.326,9484,360,0
2026-03-02 01:00:00+00:00,XAUUSDm,M30,5347.392,5347.392,5303.089,5307.831,23188,360,0
2026-03-02 01:30:00+00:00,XAUUSDm,M30,5307.728,5338.946,5305.169,5324.969,14639,360,0
2026-03-02 02:00:00+00:00,XAUUSDm,M30,5324.815,5336.173,5316.853,5331.263,8884,360,0
2026-03-02 02:30:00+00:00,XAUUSDm,M30,5331.168,5351.991,5328.687,5346.134,7446,360,0
2026-03-02 03:00:00+00:00,XAUUSDm,M30,5346.401,5359.418,5344.319,5355.702,5874,360,0
2026-03-02 03:30:00+00:00,XAUUSDm,M30,5355.731,5366.595,5353.827,5366.285,4169,360,0
2026-03-02 04:00:00+00:00,XAUUSDm,M30,5366.322,5367.141,5355.503,5363.146,4204,360,0
2026-03-02 04:30:00+00:00,XAUUSDm,M30,5363.419,5364.396,5345.041,5356.029,4619,360,0
2026-03-02 05:00:00+00:00,XAUUSDm,M30,5356.082,5356.082,5340.654,5350.593,4665,360,0
2026-03-02 05:30:00+00:00,XAUUSDm,M30,5350.675,5366.238,5348.904,5365.943,5239,360,0
2026-03-02 06:00:00+00:00,XAUUSDm,M30,5365.865,5382.025,5363.589,5380.618,5236,360,0
2026-03-02 06:30:00+00:00,XAUUSDm,M30,5380.705,5389.654,5374.294,5387.439,6288,360,0
2026-03-02 07:00:00+00:00,XAUUSDm,M30,5387.685,5419.154,5385.014,5408.568,8174,360,0
2026-03-02 07:30:00+00:00,XAUUSDm,M30,5408.461,5414.205,5401.742,5407.789,6641,360,0
2026-03-02 08:00:00+00:00,XAUUSDm,M30,5407.709,5415.687,5402.332,5415.308,7524,360,0
2026-03-02 08:30:00+00:00,XAUUSDm,M30,5415.311,5416.492,5391.132,5393.835,6077,360,0
2026-03-02 09:00:00+00:00,XAUUSDm,M30,5393.985,5399.77,5385.677,5394.428,6238,360,0
2026-03-02 09:30:00+00:00,XAUUSDm,M30,5394.394,5402.539,5387.048,5391.776,4816,360,0
2026-03-02 10:00:00+00:00,XAUUSDm,M30,5392.209,5394.462,5378.983,5389.946,5804,360,0
2026-03-02 10:30:00+00:00,XAUUSDm,M30,5389.742,5400.719,5381.595,5389.037,5614,360,0
2026-03-02 11:00:00+00:00,XAUUSDm,M30,5389.116,5397.017,5382.045,5390.466,4402,360,0
2026-03-02 11:30:00+00:00,XAUUSDm,M30,5390.383,5399.668,5375.016,5385.099,5738,360,0
2026-03-02 12:00:00+00:00,XAUUSDm,M30,5385.166,5398.064,5378.761,5393.709,5702,360,0
2026-03-02 12:30:00+00:00,XAUUSDm,M30,5394.058,5398.704,5385.255,5396.794,4630,360,0
2026-03-02 13:00:00+00:00,XAUUSDm,M30,5396.873,5410.159,5381.887,5401.693,12100,360,0
2026-03-02 13:30:00+00:00,XAUUSDm,M30,5401.77,5416.491,5389.063,5394.026,9838,360,0
2026-03-02 14:00:00+00:00,XAUUSDm,M30,5393.942,5395.238,5306.93,5333.22,21824,360,0
2026-03-02 14:30:00+00:00,XAUUSDm,M30,5333.14,5355.661,5306.37,5333.62,29579,360,0
2026-03-02 15:00:00+00:00,XAUUSDm,M30,5333.288,5346.674,5310.723,5331.091,20287,360,0
2026-03-02 15:30:00+00:00,XAUUSDm,M30,5331.01,5348.832,5308.129,5316.053,14074,360,0
2026-03-02 16:00:00+00:00,XAUUSDm,M30,5315.968,5315.968,5260.224,5309.582,26744,360,0
2026-03-02 16:30:00+00:00,XAUUSDm,M30,5309.958,5311.892,5282.339,5290.232,16095,360,0
2026-03-02 17:00:00+00:00,XAUUSDm,M30,5290.325,5312.038,5286.721,5304.546,12048,360,0
2026-03-02 17:30:00+00:00,XAUUSDm,M30,5304.628,5320.71,5297.907,5306.382,8381,360,0
2026-03-02 18:00:00+00:00,XAUUSDm,M30,5306.699,5307.936,5289.375,5297.617,8007,360,0
2026-03-02 18:30:00+00:00,XAUUSDm,M30,5297.736,5316.576,5291.052,5315.279,5353,360,0
2026-03-02 19:00:00+00:00,XAUUSDm,M30,5315.294,5333.019,5313.764,5330.603,5682,360,0
2026-03-02 19:30:00+00:00,XAUUSDm,M30,5330.68,5333.94,5322.944,5330.516,4208,360,0
2026-03-02 20:00:00+00:00,XAUUSDm,M30,5330.605,5346.172,5328.217,5333.586,10059,360,0
2026-03-02 20:30:00+00:00,XAUUSDm,M30,5333.67,5344.689,5330.856,5332.341,7660,360,0
2026-03-02 21:00:00+00:00,XAUUSDm,M30,5332.586,5340.356,5330.974,5332.423,3866,360,0
2026-03-02 21:30:00+00:00,XAUUSDm,M30,5332.423,5332.602,5321.635,5322.103,3378,360,0
2026-03-02 23:00:00+00:00,XAUUSDm,M30,5332.799,5346.972,5329.212,5336.447,3031,360,0
2026-03-02 23:30:00+00:00,XAUUSDm,M30,5336.698,5346.468,5330.222,5345.688,2486,360,0
2026-03-03 00:00:00+00:00,XAUUSDm,M30,5345.693,5358.825,5337.019,5357.702,4231,360,0
2026-03-03 00:30:00+00:00,XAUUSDm,M30,5357.79,5361.994,5346.16,5350.306,4737,360,0
2026-03-03 01:00:00+00:00,XAUUSDm,M30,5350.272,5379.802,5346.698,5377.305,7563,360,0
2026-03-03 01:30:00+00:00,XAUUSDm,M30,5377.102,5378.367,5337.866,5339.027,11106,360,0
2026-03-03 02:00:00+00:00,XAUUSDm,M30,5339.16,5359.43,5332.521,5358.685,9731,360,0
2026-03-03 02:30:00+00:00,XAUUSDm,M30,5358.768,5368.001,5355.484,5367.011,6459,360,0
2026-03-03 03:00:00+00:00,XAUUSDm,M30,5367.115,5373.593,5363.779,5367.417,4831,360,0
2026-03-03 03:30:00+00:00,XAUUSDm,M30,5367.038,5370.718,5359.109,5367.226,3347,360,0
2026-03-03 04:00:00+00:00,XAUUSDm,M30,5367.283,5375.485,5359.267,5372.017,3666,360,0
